Address,Opcode,Category,isBranch,isControlFlow,isMemoryRead,isMemoryWrite,isCall,Read_Regsiters,Write_Registers
4239204,SUB,BINARY,0,0,0,0,0,R[8 7],W[8 25]
4239206,MOV,DATAXFER,0,0,0,0,0,R[18],W[4]
4239209,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
4239211,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4236731,MULSD,SSE,0,0,0,0,0,R[123 130],W[123]
4236735,ADDSD,SSE,0,0,0,0,0,R[124 123],W[124]
4236739,MOVAPD,DATAXFER,0,0,0,0,0,R[132],W[123]
4236744,MULSD,SSE,0,0,0,0,0,R[123 132],W[123]
4236749,ADDSD,SSE,0,0,0,0,0,R[124 123],W[124]
4236753,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[11],W[123]
4236758,SUBSD,SSE,0,0,0,0,0,R[123 124],W[123]
4236762,MOVAPD,DATAXFER,0,0,0,0,0,R[125],W[124]
4236766,MULSD,SSE,0,0,0,0,0,R[124 126],W[124]
4236770,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[11 123],W[]
4236775,MOVAPD,DATAXFER,0,0,0,0,0,R[127],W[123]
4236779,MULSD,SSE,0,0,0,0,0,R[123 128],W[123]
4236783,ADDSD,SSE,0,0,0,0,0,R[124 123],W[124]
4236787,MOVAPD,DATAXFER,0,0,0,0,0,R[129],W[123]
4236791,MULSD,SSE,0,0,0,0,0,R[123 130],W[123]
4236795,ADDSD,SSE,0,0,0,0,0,R[124 123],W[124]
4236799,MOVAPD,DATAXFER,0,0,0,0,0,R[131],W[123]
4236804,MULSD,SSE,0,0,0,0,0,R[123 132],W[123]
4236809,ADDSD,SSE,0,0,0,0,0,R[124 123],W[124]
4236813,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[9],W[123]
4236818,SUBSD,SSE,0,0,0,0,0,R[123 124],W[123]
4236822,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 123],W[]
4236827,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4236833,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4236837,SUB,BINARY,0,0,0,0,0,R[14 13],W[14 25]
4236840,XOR,LOGICAL,0,0,0,0,0,R[13 13],W[13 25]
4236843,SHR,SHIFT,0,0,0,0,0,R[14],W[14 25]
4236847,LEA,MISC,0,0,0,0,0,R[14],W[14]
4236855,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
4236864,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[8 13],W[133]
4236870,MOVAPD,DATAXFER,0,0,0,0,0,R[125],W[134]
4236875,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[10 13],W[124]
4236881,MULSD,SSE,0,0,0,0,0,R[134 133],W[134]
4236886,MULSD,SSE,0,0,0,0,0,R[133 126],W[133]
4236891,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[11 13],W[123]
4236898,SUBSD,SSE,0,0,0,0,0,R[124 134],W[124]
4236903,MOVAPD,DATAXFER,0,0,0,0,0,R[127],W[134]
4236908,SUBSD,SSE,0,0,0,0,0,R[123 133],W[123]
4236913,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[4 13],W[133]
4236919,MULSD,SSE,0,0,0,0,0,R[134 133],W[134]
4236924,MULSD,SSE,0,0,0,0,0,R[133 128],W[133]
4236929,SUBSD,SSE,0,0,0,0,0,R[124 134],W[124]
4236934,MOVAPD,DATAXFER,0,0,0,0,0,R[129],W[134]
4236939,SUBSD,SSE,0,0,0,0,0,R[123 133],W[123]
4236944,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[3 13],W[133]
4236950,MULSD,SSE,0,0,0,0,0,R[134 133],W[134]
4236955,MULSD,SSE,0,0,0,0,0,R[133 130],W[133]
4236960,SUBSD,SSE,0,0,0,0,0,R[124 134],W[124]
4236965,MOVAPD,DATAXFER,0,0,0,0,0,R[131],W[134]
4236970,SUBSD,SSE,0,0,0,0,0,R[123 133],W[123]
4236975,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[12 13],W[133]
4236981,MULSD,SSE,0,0,0,0,0,R[134 133],W[134]
4236986,MULSD,SSE,0,0,0,0,0,R[133 132],W[133]
4236991,SUBSD,SSE,0,0,0,0,0,R[124 134],W[124]
4236996,SUBSD,SSE,0,0,0,0,0,R[123 133],W[123]
4237001,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[10 13 124],W[]
4237007,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[11 13 123],W[]
4237014,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4237018,CMP,BINARY,0,0,0,0,0,R[13 14],W[25]
4237021,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4237027,ADD,BINARY,0,0,0,0,0,R[7],W[7 25]
4237031,CMP,BINARY,0,0,0,0,0,R[15 18],W[25]
4237034,MOV,DATAXFER,0,0,0,0,0,R[15],W[3]
4237037,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4236864,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[8 13],W[133]
4236870,MOVAPD,DATAXFER,0,0,0,0,0,R[125],W[134]
4236875,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[10 13],W[124]
4236881,MULSD,SSE,0,0,0,0,0,R[134 133],W[134]
4236886,MULSD,SSE,0,0,0,0,0,R[133 126],W[133]
4236891,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[11 13],W[123]
4236898,SUBSD,SSE,0,0,0,0,0,R[124 134],W[124]
4236903,MOVAPD,DATAXFER,0,0,0,0,0,R[127],W[134]
4236908,SUBSD,SSE,0,0,0,0,0,R[123 133],W[123]
4236913,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[4 13],W[133]
4236919,MULSD,SSE,0,0,0,0,0,R[134 133],W[134]
4236924,MULSD,SSE,0,0,0,0,0,R[133 128],W[133]
4236929,SUBSD,SSE,0,0,0,0,0,R[124 134],W[124]
4236934,MOVAPD,DATAXFER,0,0,0,0,0,R[129],W[134]
4236939,SUBSD,SSE,0,0,0,0,0,R[123 133],W[123]
4236944,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[3 13],W[133]
4236950,MULSD,SSE,0,0,0,0,0,R[134 133],W[134]
4236955,MULSD,SSE,0,0,0,0,0,R[133 130],W[133]
4236960,SUBSD,SSE,0,0,0,0,0,R[124 134],W[124]
4236965,MOVAPD,DATAXFER,0,0,0,0,0,R[131],W[134]
4236970,SUBSD,SSE,0,0,0,0,0,R[123 133],W[123]
4236975,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[12 13],W[133]
4236981,MULSD,SSE,0,0,0,0,0,R[134 133],W[134]
4236986,MULSD,SSE,0,0,0,0,0,R[133 132],W[133]
4236991,SUBSD,SSE,0,0,0,0,0,R[124 134],W[124]
4236996,SUBSD,SSE,0,0,0,0,0,R[123 133],W[123]
4237001,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[10 13 124],W[]
4237007,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[11 13 123],W[]
4237014,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4237018,CMP,BINARY,0,0,0,0,0,R[13 14],W[25]
4237021,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4237027,ADD,BINARY,0,0,0,0,0,R[7],W[7 25]
4237031,CMP,BINARY,0,0,0,0,0,R[15 18],W[25]
4237034,MOV,DATAXFER,0,0,0,0,0,R[15],W[3]
4237037,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4237039,SUB,BINARY,0,0,0,0,0,R[15],W[15 25]
4237043,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4237048,MOV,DATAXFER,0,0,1,0,0,R[6],W[17]
4237053,MOV,DATAXFER,0,0,1,0,0,R[6],W[10]
4237057,LEA,MISC,0,0,0,0,0,R[17 10],W[17]
4237062,MOV,DATAXFER,0,0,1,0,0,R[6],W[7]
4237066,MOV,DATAXFER,0,0,0,0,0,R[7],W[10]
4237068,SUB,BINARY,0,0,0,0,0,R[10],W[10 25]
4237071,CMP,BINARY,0,0,0,0,0,R[17 10],W[25]
4237074,JNL,COND_BR,1,1,0,0,0,R[26 25],W[26]
4237080,MOV,DATAXFER,0,0,1,0,0,R[6],W[3]
4237084,LEA,MISC,0,0,0,0,0,R[7],W[16]
4237088,MOV,DATAXFER,0,0,1,0,0,R[26],W[4]
4237095,MOVSXD,DATAXFER,0,0,0,0,0,R[17],W[8]
4237098,MOV,DATAXFER,0,0,1,0,0,R[26],W[5]
4237105,MOV,DATAXFER,0,0,1,0,0,R[6],W[14]
4237110,SUB,BINARY,0,0,0,0,0,R[16 17],W[16 25]
4237113,LEA,MISC,0,0,0,0,0,R[9],W[10]
4237117,SUB,BINARY,0,0,0,0,0,R[3 17],W[3 25]
4237120,SHR,SHIFT,0,0,0,0,0,R[16],W[16 25]
4237123,LEA,MISC,0,0,0,0,0,R[4 8],W[13]
4237127,LEA,MISC,0,0,0,0,0,R[3],W[7]
4237130,LEA,MISC,0,0,0,0,0,R[16 16],W[8]
4237135,MOV,DATAXFER,0,0,0,0,0,R[7],W[15]
4237138,SUB,BINARY,0,0,0,0,0,R[15 8],W[15 25]
4237141,NOP,WIDENOP,0,0,0,0,0,R[10 10],W[]
4237144,MOV,DATAXFER,0,0,1,0,0,R[13],W[18]
4237147,MOVSXD,DATAXFER,0,0,1,0,0,R[13],W[8]
4237151,ADD,BINARY,0,0,0,0,0,R[3 18],W[3 25]
4237154,ADD,BINARY,0,0,0,0,0,R[3 14],W[3 25]
4237157,MOV,DATAXFER,0,0,0,0,0,R[8],W[4]
4237160,LEA,MISC,0,0,0,0,0,R[5 8],W[12]
4237165,MOVSXD,DATAXFER,0,0,0,0,0,R[3],W[3]
4237168,SUB,BINARY,0,0,0,0,0,R[4 18],W[4 25]
4237171,LEA,MISC,0,0,0,0,0,R[5 3],W[8]
4237176,MOVSXD,DATAXFER,0,0,0,0,0,R[4],W[4]
4237179,LEA,MISC,0,0,0,0,0,R[8 4],W[18]
4237184,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[8],W[127]
4237188,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[8],W[128]
4237193,LEA,MISC,0,0,0,0,0,R[8],W[4]
4237197,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[18],W[129]
4237202,LEA,MISC,0,0,0,0,0,R[18],W[3]
4237206,MOVAPD,DATAXFER,0,0,0,0,0,R[127],W[124]
4237210,CMP,BINARY,0,0,0,0,0,R[12 4],W[25]
4237213,MOVAPD,DATAXFER,0,0,0,0,0,R[129],W[123]
4237217,MULSD,SSE,0,0,0,0,0,R[124 127],W[124]
4237221,MULSD,SSE,0,0,0,0,0,R[123 129],W[123]
4237225,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[18],W[130]
4237231,ADDSD,SSE,0,0,0,0,0,R[124 123],W[124]
4237235,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[9],W[123]
4237239,SUBSD,SSE,0,0,0,0,0,R[123 124],W[123]
4237243,MOVAPD,DATAXFER,0,0,0,0,0,R[128],W[124]
4237247,MULSD,SSE,0,0,0,0,0,R[124 128],W[124]
4237251,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 123],W[]
4237255,MOVAPD,DATAXFER,0,0,0,0,0,R[130],W[123]
4237259,MULSD,SSE,0,0,0,0,0,R[123 130],W[123]
4237263,ADDSD,SSE,0,0,0,0,0,R[124 123],W[124]
4237267,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[11],W[123]
4237272,SUBSD,SSE,0,0,0,0,0,R[123 124],W[123]
4237276,MOVAPD,DATAXFER,0,0,0,0,0,R[127],W[124]
4237280,MULSD,SSE,0,0,0,0,0,R[124 128],W[124]
4237284,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[11 123],W[]
4237289,MOVAPD,DATAXFER,0,0,0,0,0,R[129],W[123]
4237293,MULSD,SSE,0,0,0,0,0,R[123 130],W[123]
4237297,ADDSD,SSE,0,0,0,0,0,R[124 123],W[124]
4237301,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[9],W[123]
4237306,SUBSD,SSE,0,0,0,0,0,R[123 124],W[123]
4237310,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 123],W[]
4237315,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4237317,ADD,BINARY,0,0,0,0,0,R[8],W[8 25]
4237321,SUB,BINARY,0,0,0,0,0,R[12 8],W[12 25]
4237324,XOR,LOGICAL,0,0,0,0,0,R[8 8],W[8 25]
4237326,SHR,SHIFT,0,0,0,0,0,R[12],W[12 25]
4237330,LEA,MISC,0,0,0,0,0,R[12],W[12]
4237338,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
4237344,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[4 8],W[124]
4237349,MOVAPD,DATAXFER,0,0,0,0,0,R[127],W[126]
4237353,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[3 8],W[123]
4237358,MOVAPD,DATAXFER,0,0,0,0,0,R[129],W[125]
4237362,MULSD,SSE,0,0,0,0,0,R[126 124],W[126]
4237366,MULSD,SSE,0,0,0,0,0,R[124 128],W[124]
4237370,MULSD,SSE,0,0,0,0,0,R[125 123],W[125]
4237374,MULSD,SSE,0,0,0,0,0,R[123 130],W[123]
4237378,ADDSD,SSE,0,0,0,0,0,R[125 126],W[125]
4237382,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[10 8],W[126]
4237387,ADDSD,SSE,0,0,0,0,0,R[123 124],W[123]
4237391,SUBSD,SSE,0,0,0,0,0,R[126 125],W[126]
4237395,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[10 8 126],W[]
4237400,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[11 8],W[124]
4237407,SUBSD,SSE,0,0,0,0,0,R[124 123],W[124]
4237411,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[11 8 124],W[]
4237418,ADD,BINARY,0,0,0,0,0,R[8],W[8 25]
4237422,CMP,BINARY,0,0,0,0,0,R[8 12],W[25]
4237425,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4237427,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4237431,CMP,BINARY,0,0,0,0,0,R[7 15],W[25]
4237434,MOV,DATAXFER,0,0,0,0,0,R[7],W[3]
4237436,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4237438,SUB,BINARY,0,0,0,0,0,R[7],W[7 25]
4237441,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4235635,LEA,MISC,0,0,0,0,0,R[15],W[8]
4235640,MULSD,SSE,0,0,0,0,0,R[123 124],W[123]
4235644,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[14],W[128]
4235649,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[7],W[130]
4235653,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[5],W[132]
4235659,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235664,MOVAPD,DATAXFER,0,0,0,0,0,R[126],W[123]
4235668,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[18],W[134]
4235673,MULSD,SSE,0,0,0,0,0,R[123 126],W[123]
4235677,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[12],W[125]
4235683,LEA,MISC,0,0,0,0,0,R[13],W[12]
4235687,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[13],W[127]
4235693,LEA,MISC,0,0,0,0,0,R[14],W[13]
4235697,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[14],W[129]
4235703,LEA,MISC,0,0,0,0,0,R[7],W[14]
4235707,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235712,MOVAPD,DATAXFER,0,0,0,0,0,R[128],W[123]
4235716,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[7],W[131]
4235722,LEA,MISC,0,0,0,0,0,R[5],W[7]
4235726,MULSD,SSE,0,0,0,0,0,R[123 128],W[123]
4235730,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[5],W[133]
4235736,LEA,MISC,0,0,0,0,0,R[18],W[5]
4235740,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[18],W[135]
4235746,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235751,MOVAPD,DATAXFER,0,0,0,0,0,R[130],W[123]
4235755,MULSD,SSE,0,0,0,0,0,R[123 130],W[123]
4235759,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235764,MOVAPD,DATAXFER,0,0,0,0,0,R[132],W[123]
4235769,MULSD,SSE,0,0,0,0,0,R[123 132],W[123]
4235774,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235779,MOVAPD,DATAXFER,0,0,0,0,0,R[134],W[123]
4235784,MULSD,SSE,0,0,0,0,0,R[123 134],W[123]
4235789,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235794,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[9],W[123]
4235798,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4235803,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 123],W[]
4235807,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[6],W[123]
4235813,MOVAPD,DATAXFER,0,0,0,0,0,R[123],W[136]
4235818,MULSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235823,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[6],W[123]
4235829,MULSD,SSE,0,0,0,0,0,R[123 123],W[123]
4235833,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235838,MOVAPD,DATAXFER,0,0,0,0,0,R[125],W[123]
4235842,MULSD,SSE,0,0,0,0,0,R[123 125],W[123]
4235846,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235851,MOVAPD,DATAXFER,0,0,0,0,0,R[127],W[123]
4235855,MULSD,SSE,0,0,0,0,0,R[123 127],W[123]
4235859,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235864,MOVAPD,DATAXFER,0,0,0,0,0,R[129],W[123]
4235868,MULSD,SSE,0,0,0,0,0,R[123 129],W[123]
4235872,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235877,MOVAPD,DATAXFER,0,0,0,0,0,R[131],W[123]
4235882,MULSD,SSE,0,0,0,0,0,R[123 131],W[123]
4235887,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235892,MOVAPD,DATAXFER,0,0,0,0,0,R[133],W[123]
4235897,MULSD,SSE,0,0,0,0,0,R[123 133],W[123]
4235902,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235907,MOVAPD,DATAXFER,0,0,0,0,0,R[135],W[123]
4235912,MULSD,SSE,0,0,0,0,0,R[123 135],W[123]
4235917,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235922,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[11],W[123]
4235927,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4235932,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[6],W[136]
4235939,MULSD,SSE,0,0,0,0,0,R[136 137],W[136]
4235944,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[11 123],W[]
4235949,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[6],W[123]
4235955,CMP,BINARY,0,0,1,0,0,R[6 8],W[25]
4235960,MULSD,SSE,0,0,0,0,0,R[123 138],W[123]
4235965,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235970,MOVAPD,DATAXFER,0,0,0,0,0,R[124],W[123]
4235974,MULSD,SSE,0,0,0,0,0,R[123 125],W[123]
4235978,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235983,MOVAPD,DATAXFER,0,0,0,0,0,R[126],W[123]
4235987,MULSD,SSE,0,0,0,0,0,R[123 127],W[123]
4235991,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4235996,MOVAPD,DATAXFER,0,0,0,0,0,R[128],W[123]
4236000,MULSD,SSE,0,0,0,0,0,R[123 129],W[123]
4236004,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4236009,MOVAPD,DATAXFER,0,0,0,0,0,R[130],W[123]
4236013,MULSD,SSE,0,0,0,0,0,R[123 131],W[123]
4236018,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4236023,MOVAPD,DATAXFER,0,0,0,0,0,R[132],W[123]
4236028,MULSD,SSE,0,0,0,0,0,R[123 133],W[123]
4236033,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4236038,MOVAPD,DATAXFER,0,0,0,0,0,R[134],W[123]
4236043,MULSD,SSE,0,0,0,0,0,R[123 135],W[123]
4236048,ADDSD,SSE,0,0,0,0,0,R[136 123],W[136]
4236053,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[9],W[123]
4236058,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236063,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 123],W[]
4236068,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4236074,MOV,DATAXFER,0,0,1,0,0,R[6],W[18]
4236079,ADD,BINARY,0,0,0,0,0,R[15],W[15 25]
4236083,SUB,BINARY,0,0,0,0,0,R[18 15],W[18 25]
4236086,MOV,DATAXFER,0,0,0,0,0,R[18],W[15]
4236089,SHR,SHIFT,0,0,0,0,0,R[15],W[15 25]
4236093,LEA,MISC,0,0,0,0,0,R[15],W[18]
4236101,XOR,LOGICAL,0,0,0,0,0,R[15 15],W[15 25]
4236104,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
4236112,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[8 15],W[136]
4236118,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[6],W[138]
4236125,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[10 15],W[137]
4236131,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236136,MULSD,SSE,0,0,1,0,0,R[136 6],W[136]
4236143,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[11 15],W[123]
4236150,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236155,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[6],W[138]
4236162,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236167,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[4 15],W[136]
4236173,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236178,MULSD,SSE,0,0,1,0,0,R[136 6],W[136]
4236185,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236190,MOVAPD,DATAXFER,0,0,0,0,0,R[124],W[138]
4236195,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236200,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[3 15],W[136]
4236206,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236211,MULSD,SSE,0,0,0,0,0,R[136 125],W[136]
4236216,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236221,MOVAPD,DATAXFER,0,0,0,0,0,R[126],W[138]
4236226,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236231,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[12 15],W[136]
4236237,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236242,MULSD,SSE,0,0,0,0,0,R[136 127],W[136]
4236247,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236252,MOVAPD,DATAXFER,0,0,0,0,0,R[128],W[138]
4236257,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236262,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[13 15],W[136]
4236268,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236273,MULSD,SSE,0,0,0,0,0,R[136 129],W[136]
4236278,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236283,MOVAPD,DATAXFER,0,0,0,0,0,R[130],W[138]
4236288,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236293,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[14 15],W[136]
4236299,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236304,MULSD,SSE,0,0,0,0,0,R[136 131],W[136]
4236309,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236314,MOVAPD,DATAXFER,0,0,0,0,0,R[132],W[138]
4236319,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236324,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[7 15],W[136]
4236330,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236335,MULSD,SSE,0,0,0,0,0,R[136 133],W[136]
4236340,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236345,MOVAPD,DATAXFER,0,0,0,0,0,R[134],W[138]
4236350,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236355,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[5 15],W[136]
4236362,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236367,MULSD,SSE,0,0,0,0,0,R[136 135],W[136]
4236372,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236377,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236382,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[10 15 137],W[]
4236388,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[11 15 123],W[]
4236395,ADD,BINARY,0,0,0,0,0,R[15],W[15 25]
4236399,CMP,BINARY,0,0,0,0,0,R[15 18],W[25]
4236402,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4236408,ADD,BINARY,0,0,0,0,0,R[17],W[17 25]
4236412,SUB,BINARY,0,0,0,0,0,R[16],W[16 25]
4236416,CMP,BINARY,0,0,1,0,0,R[6 16],W[25]
4236421,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4236427,MOV,DATAXFER,0,0,1,0,0,R[6],W[10]
4236431,MOV,DATAXFER,0,0,1,0,0,R[6],W[7]
4236435,LEA,MISC,0,0,0,0,0,R[10 7],W[17]
4236440,MOV,DATAXFER,0,0,1,0,0,R[6],W[18]
4236445,MOV,DATAXFER,0,0,0,0,0,R[18],W[10]
4236448,SUB,BINARY,0,0,0,0,0,R[10],W[10 25]
4236451,CMP,BINARY,0,0,0,0,0,R[17 10],W[25]
4236454,JNL,COND_BR,1,1,0,0,0,R[26 25],W[26]
4236112,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[8 15],W[136]
4236118,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[6],W[138]
4236125,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[10 15],W[137]
4236131,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236136,MULSD,SSE,0,0,1,0,0,R[136 6],W[136]
4236143,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[11 15],W[123]
4236150,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236155,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[6],W[138]
4236162,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236167,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[4 15],W[136]
4236173,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
4236178,MULSD,SSE,0,0,1,0,0,R[136 6],W[136]
4236185,SUBSD,SSE,0,0,0,0,0,R[137 138],W[137]
4236190,MOVAPD,DATAXFER,0,0,0,0,0,R[124],W[138]
4236195,SUBSD,SSE,0,0,0,0,0,R[123 136],W[123]
4236200,MOVSD_XMM,DATAXFER,0,0,1,0,0,R[3 15],W[136]
4236206,MULSD,SSE,0,0,0,0,0,R[138 136],W[138]
